date,close,open,high,low,volume
2025-02-20T00:00:00-05:00,354.4,361.51,362.3,348.0,45965400.0
2025-02-21T00:00:00-05:00,337.8,353.44,354.98,334.42,74058648.0
2025-02-24T00:00:00-05:00,330.53,338.14,342.4,324.7,76052321.0
2025-02-25T00:00:00-05:00,302.8,327.02,328.89,297.25,134228800.0
2025-02-26T00:00:00-05:00,290.8,303.71,309.0,288.04,100118300.0
2025-02-27T00:00:00-05:00,281.95,291.16,297.23,280.88,101748200.0
2025-02-28T00:00:00-05:00,292.98,279.5,293.88,273.6,115697000.0
2025-03-03T00:00:00-05:00,284.65,300.34,303.94,277.3,115551414.0
2025-03-04T00:00:00-05:00,272.04,270.93,284.35,261.84,126706623.0
2025-03-05T00:00:00-05:00,279.1,272.92,279.55,267.71,94042913.0
2025-03-06T00:00:00-05:00,263.45,272.06,272.65,260.02,98451600.0
2025-03-07T00:00:00-05:00,262.67,259.32,266.25,250.73,102369640.0
2025-03-10T00:00:00-04:00,222.15,252.54,253.37,220.0,189076948.0
2025-03-11T00:00:00-04:00,230.58,225.31,237.06,217.02,174896415.0
2025-03-12T00:00:00-04:00,248.09,247.22,251.84,241.1,142215700.0
2025-03-13T00:00:00-04:00,240.68,248.13,248.29,232.6,114813525.0
2025-03-14T00:00:00-04:00,249.98,247.31,251.58,240.73,100242300.0
2025-03-17T00:00:00-04:00,238.01,245.06,245.4,232.8,111900600.0
2025-03-18T00:00:00-04:00,225.31,228.16,230.1,222.28,111477636.0
2025-03-19T00:00:00-04:00,235.86,231.61,241.41,229.2,111993800.0
2025-03-20T00:00:00-04:00,236.26,233.35,238.0,230.05,99028300.0
2025-03-21T00:00:00-04:00,248.71,234.99,249.52,234.55,132728700.0
2025-03-24T00:00:00-04:00,278.39,258.08,278.64,256.33,169079900.0
2025-03-25T00:00:00-04:00,288.14,283.6,288.2,271.28,150361538.0
2025-03-26T00:00:00-04:00,272.06,282.66,284.9,266.51,156254441.0
2025-03-27T00:00:00-04:00,273.13,272.48,291.85,271.82,162572146.0
2025-03-28T00:00:00-04:00,263.55,275.58,276.1,260.57,123809400.0
2025-03-31T00:00:00-04:00,259.16,249.31,260.56,243.36,134008936.0
2025-04-01T00:00:00-04:00,268.46,263.8,277.45,259.25,146486911.0
2025-04-02T00:00:00-04:00,282.76,254.6,284.99,251.27,212787817.0
2025-04-03T00:00:00-04:00,267.28,265.29,276.3,261.51,136174300.0
2025-04-04T00:00:00-04:00,239.43,255.38,261.0,236.0,181229400.0
2025-04-07T00:00:00-04:00,233.29,223.78,252.0,214.25,183453800.0
2025-04-08T00:00:00-04:00,221.86,245.0,250.44,217.8,171603500.0
2025-04-09T00:00:00-04:00,272.2,224.69,274.69,223.88,219433400.0
2025-04-10T00:00:00-04:00,252.4,260.0,262.49,239.33,181722604.0
2025-04-11T00:00:00-04:00,252.31,251.84,257.74,241.36,128948100.0
2025-04-14T00:00:00-04:00,252.35,258.36,261.8,245.93,100135241.0
2025-04-15T00:00:00-04:00,254.11,249.91,258.75,247.54,79594318.0
2025-04-16T00:00:00-04:00,241.55,247.61,251.97,233.89,112378737.0
2025-04-17T00:00:00-04:00,241.37,243.47,244.34,237.68,83404800.0
2025-04-21T00:00:00-04:00,227.5,230.26,232.21,222.79,97768007.0
2025-04-22T00:00:00-04:00,237.97,230.96,242.79,229.85,120858500.0
2025-04-23T00:00:00-04:00,250.74,254.86,259.45,244.43,150381903.0
2025-04-24T00:00:00-04:00,259.51,250.5,259.54,249.2,94464200.0
2025-04-25T00:00:00-04:00,284.95,261.69,286.85,259.63,167560700.0
2025-04-28T00:00:00-04:00,285.88,288.98,294.86,272.42,151731800.0
2025-04-29T00:00:00-04:00,292.03,285.5,293.32,279.47,108906600.0
2025-04-30T00:00:00-04:00,282.16,279.9,284.45,270.78,128961100.0
2025-05-01T00:00:00-04:00,280.52,280.01,290.87,279.81,99659000.0
2025-05-02T00:00:00-04:00,287.21,284.9,294.78,279.81,114454700.0
2025-05-05T00:00:00-04:00,280.26,284.57,284.85,274.4,94618900.0
2025-05-06T00:00:00-04:00,275.35,273.11,277.73,271.35,76715800.0
2025-05-07T00:00:00-04:00,276.22,276.88,277.92,271.0,71882408.0
2025-05-08T00:00:00-04:00,284.82,279.63,289.8,279.41,97539448.0
2025-05-09T00:00:00-04:00,298.26,290.21,307.04,290.0,132387835.0
2025-05-12T00:00:00-04:00,318.38,321.99,322.21,311.5,112826700.0
2025-05-13T00:00:00-04:00,334.07,320.0,337.59,316.8,136992600.0
2025-05-14T00:00:00-04:00,347.68,342.5,350.0,337.0,136997300.0
2025-05-15T00:00:00-04:00,342.82,340.34,346.14,334.72,97882600.0
2025-05-16T00:00:00-04:00,349.98,346.24,351.62,342.33,95895700.0
2025-05-19T00:00:00-04:00,342.09,336.3,343.0,333.37,88869900.0
2025-05-20T00:00:00-04:00,343.82,347.87,354.99,341.63,131715548.0
2025-05-21T00:00:00-04:00,334.62,344.43,347.35,332.2,102354844.0
2025-05-22T00:00:00-04:00,341.04,331.9,347.27,331.39,97113416.0
2025-05-23T00:00:00-04:00,339.34,337.92,343.18,333.21,84654818.0
2025-05-27T00:00:00-04:00,362.89,347.35,363.79,347.32,120146414.0
2025-05-28T00:00:00-04:00,356.9,364.84,365.0,355.91,91404309.0
2025-05-29T00:00:00-04:00,358.43,365.29,367.71,356.0,88545700.0
2025-05-30T00:00:00-04:00,346.46,355.52,363.68,345.29,123474938.0
2025-06-02T00:00:00-04:00,342.69,343.5,348.02,333.33,81873829.0
2025-06-03T00:00:00-04:00,344.27,346.6,355.4,343.04,99324544.0
2025-06-04T00:00:00-04:00,332.05,345.1,345.6,327.33,98912100.0
2025-06-05T00:00:00-04:00,284.7,322.49,324.55,273.21,292818700.0
2025-06-06T00:00:00-04:00,295.14,298.83,305.5,291.14,164747700.0
2025-06-09T00:00:00-04:00,308.58,285.96,309.83,281.85,140908900.0
2025-06-10T00:00:00-04:00,326.09,314.94,327.83,310.67,151256520.0
2025-06-11T00:00:00-04:00,326.43,334.4,335.5,322.5,122611400.0
2025-06-12T00:00:00-04:00,319.11,323.08,332.56,316.86,105127536.0
2025-06-13T00:00:00-04:00,325.31,313.97,332.99,313.3,128964300.0
2025-06-16T00:00:00-04:00,329.13,331.29,332.05,326.41,83925900.0
2025-06-17T00:00:00-04:00,316.35,326.09,327.26,314.74,88282700.0
2025-06-18T00:00:00-04:00,322.05,317.31,329.32,315.45,95137700.0
2025-06-20T00:00:00-04:00,322.16,327.95,332.36,317.78,108688008.0
2025-06-23T00:00:00-04:00,348.68,327.54,357.54,327.48,190716815.0
2025-06-24T00:00:00-04:00,340.47,356.17,356.26,340.44,114736245.0
2025-06-25T00:00:00-04:00,327.55,342.7,343.0,320.4,119845100.0
2025-06-26T00:00:00-04:00,325.78,324.61,331.05,323.61,80440907.0
2025-06-27T00:00:00-04:00,323.63,324.51,329.34,317.5,89067049.0
2025-06-30T00:00:00-04:00,317.66,319.9,325.58,316.6,76695100.0
2025-07-01T00:00:00-04:00,300.71,298.46,305.89,293.21,145085700.0
2025-07-02T00:00:00-04:00,315.65,312.63,316.83,303.82,119483730.0
2025-07-03T00:00:00-04:00,315.35,317.99,318.45,312.76,58042302.0
2025-07-07T00:00:00-04:00,293.94,291.37,296.15,288.77,131177949.0
2025-07-08T00:00:00-04:00,297.81,297.0,304.05,294.35,103246742.0
2025-07-09T00:00:00-04:00,295.88,297.55,300.15,293.55,75586800.0
2025-07-10T00:00:00-04:00,309.87,300.05,310.48,300.0,104365300.0
2025-07-11T00:00:00-04:00,313.51,307.89,314.09,305.65,79236442.0
2025-07-14T00:00:00-04:00,316.9,317.73,322.6,312.67,78043430.0
2025-07-15T00:00:00-04:00,310.78,319.68,321.2,310.5,77556346.0
2025-07-16T00:00:00-04:00,321.67,312.8,323.5,312.62,97284800.0
2025-07-17T00:00:00-04:00,319.41,323.15,324.34,317.06,73922900.0
2025-07-18T00:00:00-04:00,329.65,321.66,330.9,321.42,94255000.0
2025-07-21T00:00:00-04:00,328.49,334.4,338.0,326.88,75768800.0
2025-07-22T00:00:00-04:00,332.11,329.74,335.41,321.55,77370400.0
2025-07-23T00:00:00-04:00,332.56,330.9,336.2,328.67,92553800.0
2025-07-24T00:00:00-04:00,305.3,310.0,310.15,300.41,156966023.0
2025-07-25T00:00:00-04:00,316.06,308.74,323.63,308.01,148227027.0
2025-07-28T00:00:00-04:00,325.59,318.45,330.49,315.69,112673800.0
2025-07-29T00:00:00-04:00,321.2,325.55,326.25,318.25,87358900.0
2025-07-30T00:00:00-04:00,319.04,322.18,324.45,311.62,83931942.0
2025-07-31T00:00:00-04:00,308.27,319.61,321.37,306.1,85270919.0
2025-08-01T00:00:00-04:00,302.63,306.21,309.31,297.82,89121446.0
2025-08-04T00:00:00-04:00,309.26,309.08,312.12,303.0,78683905.0
2025-08-05T00:00:00-04:00,308.72,308.95,312.45,305.5,57961300.0
2025-08-06T00:00:00-04:00,319.91,307.89,320.47,306.93,78523600.0
2025-08-07T00:00:00-04:00,322.27,319.79,322.4,316.16,66658700.0
2025-08-08T00:00:00-04:00,329.65,321.43,335.15,320.98,91200319.0
2025-08-11T00:00:00-04:00,339.03,335.0,346.64,334.15,105320200.0
2025-08-12T00:00:00-04:00,340.84,345.0,345.26,332.94,80690111.0
2025-08-13T00:00:00-04:00,339.38,341.5,348.98,338.2,67838900.0
2025-08-14T00:00:00-04:00,335.58,335.76,340.47,330.4,75000700.0
2025-08-15T00:00:00-04:00,330.56,337.66,339.3,327.02,74319800.0
2025-08-18T00:00:00-04:00,335.16,329.62,336.27,329.59,56956600.0
2025-08-19T00:00:00-04:00,329.31,335.79,340.55,327.85,75956002.0
2025-08-20T00:00:00-04:00,323.9,329.22,331.37,314.6,77481800.0
2025-08-21T00:00:00-04:00,320.11,322.08,324.9,318.68,55744445.0
2025-08-22T00:00:00-04:00,340.01,321.66,340.25,319.69,94016347.0
2025-08-25T00:00:00-04:00,346.6,338.9,349.53,335.03,86670037.0
2025-08-26T00:00:00-04:00,351.67,344.93,351.9,343.72,76651600.0
2025-08-27T00:00:00-04:00,349.6,351.94,355.39,349.16,65519012.0
2025-08-28T00:00:00-04:00,345.98,350.91,353.55,340.26,67903224.0
2025-08-29T00:00:00-04:00,333.87,347.23,348.75,331.7,81145700.0
2025-09-02T00:00:00-04:00,329.36,328.23,333.33,325.6,58392000.0
2025-09-03T00:00:00-04:00,334.09,335.2,343.33,328.51,88733300.0
2025-09-04T00:00:00-04:00,338.53,336.15,338.89,331.48,60711033.0
2025-09-05T00:00:00-04:00,350.84,348.0,355.87,344.68,108989800.0
2025-09-08T00:00:00-04:00,346.4,354.64,358.44,344.84,75208300.0
2025-09-09T00:00:00-04:00,346.97,348.44,350.77,343.82,53816000.0
2025-09-10T00:00:00-04:00,347.79,350.55,356.33,346.07,72121700.0
2025-09-11T00:00:00-04:00,368.81,350.17,368.99,347.6,103756010.0
2025-09-12T00:00:00-04:00,395.94,370.94,396.69,370.24,168156400.0
2025-09-15T00:00:00-04:00,410.04,423.13,425.7,402.43,163823700.0
2025-09-16T00:00:00-04:00,421.62,414.5,423.25,411.43,104285721.0
2025-09-17T00:00:00-04:00,425.86,415.75,428.31,409.67,106133532.0
2025-09-18T00:00:00-04:00,416.85,428.87,432.22,416.56,90454509.0
2025-09-19T00:00:00-04:00,426.07,421.82,429.47,421.72,93131034.0
2025-09-22T00:00:00-04:00,434.21,431.11,444.98,429.13,97108800.0
2025-09-23T00:00:00-04:00,425.85,439.88,440.97,423.72,83422700.0
2025-09-24T00:00:00-04:00,442.79,429.83,444.21,429.03,93133600.0
2025-09-25T00:00:00-04:00,423.39,435.24,435.35,419.08,96746426.0
2025-09-26T00:00:00-04:00,440.4,428.3,440.47,421.02,101628200.0
2025-09-29T00:00:00-04:00,443.21,444.35,450.98,439.5,79491510.0
2025-09-30T00:00:00-04:00,444.72,441.52,445.0,433.12,74358000.0
2025-10-01T00:00:00-04:00,459.46,443.8,462.29,440.75,98122300.0
2025-10-02T00:00:00-04:00,436.0,470.54,470.75,435.57,137009000.0
2025-10-03T00:00:00-04:00,429.83,443.29,446.77,416.58,133188200.0
2025-10-06T00:00:00-04:00,453.25,440.75,453.55,436.69,85324900.0
2025-10-07T00:00:00-04:00,433.09,447.82,452.68,432.45,102296100.0
2025-10-08T00:00:00-04:00,438.69,437.57,441.33,425.23,71192128.0
2025-10-09T00:00:00-04:00,435.54,431.81,436.35,426.18,69339928.0
2025-10-10T00:00:00-04:00,413.49,436.54,443.13,411.45,112107900.0
2025-10-13T00:00:00-04:00,435.9,423.53,436.89,419.7,79552800.0
2025-10-14T00:00:00-04:00,429.24,426.79,434.2,417.86,72669438.0
2025-10-15T00:00:00-04:00,435.15,434.9,440.51,426.33,71558200.0
2025-10-16T00:00:00-04:00,428.75,434.73,439.35,421.31,77189900.0
2025-10-17T00:00:00-04:00,439.31,425.5,441.46,423.6,89331600.0
2025-10-20T00:00:00-04:00,447.43,443.87,449.8,440.61,63719000.0
2025-10-21T00:00:00-04:00,442.6,445.76,449.3,442.05,54412200.0
2025-10-22T00:00:00-04:00,438.97,443.45,445.54,429.0,84023500.0
2025-10-23T00:00:00-04:00,448.98,420.0,449.4,413.9,126709833.0
2025-10-24T00:00:00-04:00,433.72,446.83,451.68,430.17,94727800.0
2025-10-27T00:00:00-04:00,452.42,439.98,460.16,438.69,105867547.0
2025-10-28T00:00:00-04:00,460.55,454.78,467.0,451.6,80185700.0
2025-10-29T00:00:00-04:00,461.51,462.5,465.7,452.65,67983544.0
2025-10-30T00:00:00-04:00,440.1,451.05,455.06,439.61,72447938.0
2025-10-31T00:00:00-04:00,456.56,446.75,458.0,443.69,83135800.0
2025-11-03T00:00:00-05:00,468.37,455.99,474.07,453.8,84595244.0
2025-11-04T00:00:00-05:00,444.26,454.46,460.22,443.6,87756644.0
2025-11-05T00:00:00-05:00,462.07,452.05,466.33,440.71,85573015.0
2025-11-06T00:00:00-05:00,445.91,461.96,467.45,435.09,109622907.0
2025-11-07T00:00:00-05:00,434.28,437.92,439.36,423.5,34559347.0
