date,close,open,high,low,volume
2025-02-14T00:00:00-05:00,1.55,1.53,1.58,1.46,40292810.0
2025-02-18T00:00:00-05:00,1.58,1.55,1.6,1.51,40448647.0
2025-02-19T00:00:00-05:00,1.54,1.57,1.63,1.52,47102600.0
2025-02-20T00:00:00-05:00,1.48,1.54,1.55,1.44,37323822.0
2025-02-21T00:00:00-05:00,1.39,1.49,1.5,1.36,51968500.0
2025-02-24T00:00:00-05:00,1.41,1.39,1.45,1.32,47483600.0
2025-02-25T00:00:00-05:00,1.49,1.4,1.5,1.37,53258332.0
2025-02-26T00:00:00-05:00,1.54,1.5,1.59,1.45,60611912.0
2025-02-27T00:00:00-05:00,1.43,1.55,1.59,1.42,81547900.0
2025-02-28T00:00:00-05:00,1.34,1.34,1.36,1.28,57541700.0
2025-03-03T00:00:00-05:00,1.21,1.35,1.35,1.18,42013624.0
2025-03-04T00:00:00-05:00,1.24,1.15,1.29,1.12,49429300.0
2025-03-05T00:00:00-05:00,1.23,1.25,1.25,1.19,51907916.0
2025-03-06T00:00:00-05:00,1.18,1.19,1.23,1.15,43459600.0
2025-03-07T00:00:00-05:00,1.2,1.15,1.23,1.14,48077921.0
2025-03-10T00:00:00-04:00,1.2,1.2,1.3,1.17,67219227.0
2025-03-11T00:00:00-04:00,1.11,1.17,1.19,1.07,58929300.0
2025-03-12T00:00:00-04:00,1.21,1.15,1.24,1.12,38283605.0
2025-03-13T00:00:00-04:00,1.11,1.19,1.21,1.08,54985039.0
2025-03-14T00:00:00-04:00,1.14,1.12,1.16,1.1,22818027.0
2025-03-17T00:00:00-04:00,1.19,1.13,1.23,1.09,34697707.0
2025-03-18T00:00:00-04:00,1.15,1.16,1.16,1.12,31377700.0
2025-03-19T00:00:00-04:00,1.19,1.14,1.24,1.13,51037300.0
2025-03-20T00:00:00-04:00,1.19,1.18,1.27,1.17,61017600.0
2025-03-21T00:00:00-04:00,1.2,1.17,1.22,1.15,34594538.0
2025-03-24T00:00:00-04:00,1.23,1.22,1.25,1.2,30598803.0
2025-03-25T00:00:00-04:00,1.2,1.24,1.25,1.2,23947637.0
2025-03-26T00:00:00-04:00,1.2,1.21,1.23,1.16,41635139.0
2025-03-27T00:00:00-04:00,1.17,1.18,1.22,1.16,26506715.0
2025-03-28T00:00:00-04:00,1.13,1.16,1.17,1.12,28751100.0
2025-03-31T00:00:00-04:00,1.02,1.09,1.11,1.01,56629700.0
2025-04-01T00:00:00-04:00,1.0,1.01,1.06,0.9551,37348938.0
2025-04-02T00:00:00-04:00,1.01,0.9727,1.06,0.97,57445232.0
2025-04-03T00:00:00-04:00,0.9645,0.95,1.03,0.95,45101101.0
2025-04-04T00:00:00-04:00,0.988,0.9321,0.9999,0.8521,64104234.0
2025-04-07T00:00:00-04:00,1.03,0.88,1.1,0.8701,33612518.0
2025-04-08T00:00:00-04:00,0.9686,1.07,1.08,0.94,35258310.0
2025-04-09T00:00:00-04:00,1.09,0.9565,1.1,0.9242,40596500.0
2025-04-10T00:00:00-04:00,0.9858,1.05,1.06,0.9539,59176300.0
2025-04-11T00:00:00-04:00,1.02,0.9834,1.03,0.9246,55585700.0
2025-04-14T00:00:00-04:00,0.9532,1.03,1.04,0.9504,24579322.0
2025-04-15T00:00:00-04:00,0.9159,0.94,0.98,0.9078,22519200.0
2025-04-16T00:00:00-04:00,0.927,0.91,0.97,0.9024,14178600.0
2025-04-17T00:00:00-04:00,0.9539,0.9219,0.9685,0.9217,19497541.0
2025-04-21T00:00:00-04:00,0.9328,0.94,0.9539,0.92,44293311.0
2025-04-22T00:00:00-04:00,0.9924,0.95,0.9975,0.915,68023300.0
2025-04-23T00:00:00-04:00,0.8411,1.03,1.07,0.8199,138576800.0
2025-04-24T00:00:00-04:00,0.7765,0.8615,0.865,0.7266,157958821.0
2025-04-25T00:00:00-04:00,0.7637,0.7735,0.78,0.7169,127607000.0
2025-04-28T00:00:00-04:00,0.7766,0.7687,0.838,0.752,67293847.0
2025-04-29T00:00:00-04:00,0.7685,0.7743,0.8123,0.76,30804600.0
2025-04-30T00:00:00-04:00,0.7583,0.7454,0.7624,0.7245,24902041.0
2025-05-01T00:00:00-04:00,0.7476,0.758,0.7925,0.74,30817001.0
2025-05-02T00:00:00-04:00,0.7446,0.7478,0.773,0.718,42704319.0
2025-05-05T00:00:00-04:00,0.739,0.7315,0.7581,0.71611,46923016.0
2025-05-06T00:00:00-04:00,0.7012,0.74,0.77,0.7,39498200.0
2025-05-07T00:00:00-04:00,0.872,0.8,0.9198,0.7651,91466100.0
2025-05-08T00:00:00-04:00,0.872,0.8999,0.912,0.8702,32728432.0
2025-05-09T00:00:00-04:00,0.6708,0.6995,0.7531,0.65,171821317.0
2025-05-12T00:00:00-04:00,0.7074,0.7039,0.7256,0.6712,108559504.0
2025-05-13T00:00:00-04:00,0.7111,0.7074,0.7398,0.697,64912400.0
2025-05-14T00:00:00-04:00,0.75,0.72,0.7753,0.717,70334500.0
2025-05-15T00:00:00-04:00,0.7309,0.7491,0.7492,0.6808,62844526.0
2025-05-16T00:00:00-04:00,0.7843,0.725,0.7853,0.7231,71080100.0
2025-05-19T00:00:00-04:00,0.7927,0.75,0.793,0.722,89089800.0
2025-05-20T00:00:00-04:00,0.7405,0.795,0.795,0.73,118510900.0
2025-05-21T00:00:00-04:00,0.6885,0.725,0.74,0.6825,87903317.0
2025-05-22T00:00:00-04:00,0.68,0.6994,0.7039,0.6711,117607102.0
2025-05-23T00:00:00-04:00,0.6807,0.667,0.688,0.661,94123900.0
2025-05-27T00:00:00-04:00,0.6867,0.6997,0.7137,0.6721,104558200.0
2025-05-28T00:00:00-04:00,0.6778,0.6867,0.6978,0.6717,61097627.0
2025-05-29T00:00:00-04:00,0.686,0.6835,0.711,0.6816,81115221.0
2025-05-30T00:00:00-04:00,0.6522,0.6787,0.682,0.645,69031500.0
2025-06-02T00:00:00-04:00,0.5968,0.65,0.65,0.5919,94312907.0
2025-06-03T00:00:00-04:00,0.5907,0.59,0.6033,0.5661,73145339.0
2025-06-04T00:00:00-04:00,0.6276,0.59,0.6446,0.5856,95430300.0
2025-06-05T00:00:00-04:00,0.6601,0.6103,0.7272,0.6103,108629400.0
2025-06-06T00:00:00-04:00,0.6798,0.6588,0.6915,0.6559,61306300.0
2025-06-09T00:00:00-04:00,0.5663,0.6103,0.6588,0.5622,115403500.0
2025-06-10T00:00:00-04:00,0.6028,0.587,0.61299,0.587,85682100.0
2025-06-11T00:00:00-04:00,0.6076,0.62,0.6599,0.601,72622300.0
2025-06-12T00:00:00-04:00,0.6014,0.5973,0.61,0.596,53286500.0
2025-06-13T00:00:00-04:00,0.575,0.5806,0.5914,0.5631,68816300.0
2025-06-16T00:00:00-04:00,0.5563,0.5767,0.578,0.5477,81096400.0
2025-06-17T00:00:00-04:00,0.5674,0.547,0.57495,0.5425,84561700.0
2025-06-18T00:00:00-04:00,0.5795,0.563,0.602,0.5626,92450216.0
2025-06-20T00:00:00-04:00,0.5345,0.5807,0.5878,0.5314,79106327.0
2025-06-23T00:00:00-04:00,0.53,0.53,0.553,0.514,66847900.0
2025-06-24T00:00:00-04:00,0.5499,0.54,0.5701,0.5311,79527130.0
2025-06-25T00:00:00-04:00,0.5122,0.5417,0.5496,0.5111,76129719.0
2025-06-26T00:00:00-04:00,0.538,0.5173,0.5399,0.5084,74258400.0
2025-06-27T00:00:00-04:00,0.5584,0.54,0.5938,0.5387,182522000.0
2025-06-30T00:00:00-04:00,0.533,0.588,0.588,0.5253,96145100.0
2025-07-01T00:00:00-04:00,0.565,0.5351,0.6,0.5267,108898336.0
2025-07-02T00:00:00-04:00,0.5662,0.565,0.5785,0.542,61181010.0
2025-07-03T00:00:00-04:00,0.61,0.57,0.623,0.5665,51348044.0
2025-07-07T00:00:00-04:00,0.6256,0.6067,0.632,0.57,140282800.0
2025-07-08T00:00:00-04:00,0.7318,0.6483,0.766,0.6445,123450433.0
2025-07-09T00:00:00-04:00,0.7373,0.7804,0.798,0.7106,67432500.0
2025-07-10T00:00:00-04:00,0.8828,0.7456,0.885,0.7407,111548543.0
2025-07-11T00:00:00-04:00,0.779,0.8999,0.9,0.725,182157200.0
2025-07-14T00:00:00-04:00,0.9008,0.7802,0.9195,0.77,159321511.0
2025-07-15T00:00:00-04:00,1.04,1.03,1.11,0.95,142113237.0
2025-07-16T00:00:00-04:00,1.49,1.2,1.49,1.13,303744900.0
2025-07-17T00:00:00-04:00,1.65,1.91,2.02,1.54,550968837.0
2025-07-18T00:00:00-04:00,2.25,1.85,2.31,1.76,589707400.0
2025-07-21T00:00:00-04:00,3.21,2.78,4.97,2.62,1895249600.0
2025-07-22T00:00:00-04:00,2.88,3.89,3.99,2.67,1079876842.0
2025-07-23T00:00:00-04:00,2.29,2.54,2.59,2.05,529056037.0
2025-07-24T00:00:00-04:00,2.42,2.47,2.91,2.36,462421200.0
2025-07-25T00:00:00-04:00,2.54,2.55,2.57,2.26,233884300.0
2025-07-28T00:00:00-04:00,2.34,2.65,2.75,2.28,224423200.0
2025-07-29T00:00:00-04:00,2.05,2.25,2.29,1.88,237107729.0
2025-07-30T00:00:00-04:00,2.07,2.04,2.25,2.0,126824329.0
2025-07-31T00:00:00-04:00,1.84,2.1,2.1,1.82,112502621.0
2025-08-01T00:00:00-04:00,2.1,1.96,2.2,1.87,192080000.0
2025-08-04T00:00:00-04:00,2.46,2.28,2.57,2.14,274039043.0
2025-08-05T00:00:00-04:00,2.52,2.44,2.58,2.31,235170800.0
2025-08-06T00:00:00-04:00,1.9,1.89,2.24,1.85,211302515.0
2025-08-07T00:00:00-04:00,1.85,1.93,1.93,1.7,140864831.0
2025-08-08T00:00:00-04:00,1.95,1.81,2.02,1.77,90136509.0
2025-08-11T00:00:00-04:00,2.31,1.93,2.36,1.92,146942400.0
2025-08-12T00:00:00-04:00,2.47,2.39,2.67,2.22,213320242.0
2025-08-13T00:00:00-04:00,2.42,2.49,2.6,2.35,101937600.0
2025-08-14T00:00:00-04:00,3.04,2.29,3.06,2.26,322386136.0
2025-08-15T00:00:00-04:00,3.17,3.41,3.53,3.1,419367017.0
2025-08-18T00:00:00-04:00,3.78,3.29,3.95,3.29,414536100.0
2025-08-19T00:00:00-04:00,3.62,4.03,4.1,3.52,340157342.0
2025-08-20T00:00:00-04:00,3.22,3.39,3.63,3.06,245034900.0
2025-08-21T00:00:00-04:00,3.6,3.21,3.71,3.13,205099400.0
2025-08-22T00:00:00-04:00,5.01,3.58,5.08,3.44,657093100.0
2025-08-25T00:00:00-04:00,4.54,4.95,5.87,4.53,764560900.0
2025-08-26T00:00:00-04:00,4.7,4.56,5.28,4.37,486594938.0
2025-08-27T00:00:00-04:00,4.02,4.91,4.97,3.96,300736111.0
2025-08-28T00:00:00-04:00,4.27,4.27,4.5,4.08,227292245.0
2025-08-29T00:00:00-04:00,4.45,4.52,4.93,4.21,320288300.0
2025-09-02T00:00:00-04:00,5.09,4.22,5.19,4.11,412462921.0
2025-09-03T00:00:00-04:00,5.13,5.22,5.4,4.92,301188700.0
2025-09-04T00:00:00-04:00,5.96,5.13,6.07,5.04,466913019.0
2025-09-05T00:00:00-04:00,6.65,6.41,6.85,5.9,570359100.0
2025-09-08T00:00:00-04:00,6.04,7.0,7.32,5.98,486224218.0
2025-09-09T00:00:00-04:00,6.11,6.03,6.4,5.9,239875920.0
2025-09-10T00:00:00-04:00,5.86,6.38,6.43,5.57,373272100.0
2025-09-11T00:00:00-04:00,10.52,7.61,10.7,7.42,1051328931.0
2025-09-12T00:00:00-04:00,9.07,9.79,10.38,8.76,472207805.0
2025-09-15T00:00:00-04:00,9.49,9.76,10.5,9.3,329125900.0
2025-09-16T00:00:00-04:00,8.92,9.8,9.82,8.81,255183000.0
2025-09-17T00:00:00-04:00,10.21,9.01,10.87,8.77,701204600.0
2025-09-18T00:00:00-04:00,9.94,10.15,10.49,9.79,263957338.0
2025-09-19T00:00:00-04:00,9.57,10.04,10.28,9.35,229829743.0
2025-09-22T00:00:00-04:00,8.38,9.17,9.45,8.32,279327621.0
2025-09-23T00:00:00-04:00,7.09,7.96,8.1,6.91,305702245.0
2025-09-24T00:00:00-04:00,8.23,7.6,8.48,7.31,326244212.0
2025-09-25T00:00:00-04:00,9.09,8.24,9.21,7.87,371178800.0
2025-09-26T00:00:00-04:00,8.81,8.8,8.98,8.37,168064300.0
2025-09-29T00:00:00-04:00,8.2,8.68,8.82,8.08,155718924.0
2025-09-30T00:00:00-04:00,7.97,8.01,8.41,7.77,169281700.0
2025-10-01T00:00:00-04:00,8.06,8.1,8.8,7.86,178502400.0
2025-10-02T00:00:00-04:00,8.01,8.12,8.33,7.83,148516200.0
2025-10-03T00:00:00-04:00,8.11,8.0,8.83,7.92,240458600.0
2025-10-06T00:00:00-04:00,9.28,8.31,9.69,8.05,287530033.0
2025-10-07T00:00:00-04:00,9.29,9.26,9.47,8.41,197774300.0
2025-10-08T00:00:00-04:00,8.49,9.26,9.6,8.36,205238134.0
2025-10-09T00:00:00-04:00,8.14,8.64,8.7,8.12,93062900.0
2025-10-10T00:00:00-04:00,7.57,8.22,8.22,7.45,158753436.0
2025-10-13T00:00:00-04:00,7.27,7.79,7.79,7.23,115687800.0
2025-10-14T00:00:00-04:00,7.64,7.02,7.89,6.97,115835746.0
2025-10-15T00:00:00-04:00,7.38,7.67,7.84,7.32,110162800.0
2025-10-16T00:00:00-04:00,7.11,7.34,7.51,7.05,78517417.0
2025-10-17T00:00:00-04:00,7.16,6.96,7.25,6.79,75995624.0
2025-10-20T00:00:00-04:00,7.37,7.19,7.56,7.15,64213105.0
2025-10-21T00:00:00-04:00,6.96,7.24,7.53,6.93,66492145.0
2025-10-22T00:00:00-04:00,6.82,6.74,6.92,6.23,113345000.0
2025-10-23T00:00:00-04:00,7.03,6.9,7.29,6.85,65278516.0
2025-10-24T00:00:00-04:00,7.97,7.32,8.39,7.23,207911600.0
2025-10-27T00:00:00-04:00,8.16,8.15,8.48,7.85,110878331.0
2025-10-28T00:00:00-04:00,7.97,8.16,8.55,7.92,100846832.0
2025-10-29T00:00:00-04:00,7.65,8.0,8.25,7.5,96269500.0
2025-10-30T00:00:00-04:00,7.34,7.49,7.61,7.11,104705009.0
2025-10-31T00:00:00-04:00,7.77,7.42,8.02,7.36,120826300.0
2025-11-03T00:00:00-05:00,7.59,7.68,7.76,7.39,87795922.0
2025-11-04T00:00:00-05:00,6.92,7.25,7.38,6.86,94284510.0
2025-11-05T00:00:00-05:00,7.23,7.14,7.52,6.98,74659540.0
2025-11-06T00:00:00-05:00,6.56,7.36,7.37,6.52,126284600.0
2025-11-07T00:00:00-05:00,6.56,5.33,6.59,5.24,214509192.0
