date,close,open,high,low,volume
2025-02-20T00:00:00-05:00,173.7,176.0,176.39,172.9,6316412.0
2025-02-21T00:00:00-05:00,165.43,174.98,175.43,165.21,12531900.0
2025-02-24T00:00:00-05:00,161.1,165.91,166.59,160.99,9827839.0
2025-02-25T00:00:00-05:00,161.22,161.66,163.33,159.44,8244945.0
2025-02-26T00:00:00-05:00,162.1,161.83,164.14,160.93,9161900.0
2025-02-27T00:00:00-05:00,154.44,162.34,163.25,154.1,10807200.0
2025-02-28T00:00:00-05:00,157.17,155.1,157.31,153.4,10149500.0
2025-03-03T00:00:00-05:00,153.62,158.99,160.08,152.52,9601900.0
2025-03-04T00:00:00-05:00,154.46,155.27,157.2,151.35,8956839.0
2025-03-05T00:00:00-05:00,158.49,155.04,159.15,153.03,6786900.0
2025-03-06T00:00:00-05:00,156.04,154.11,157.88,154.09,7808129.0
2025-03-07T00:00:00-05:00,161.22,155.22,161.82,155.22,8727617.0
2025-03-10T00:00:00-04:00,154.98,157.35,159.26,152.61,10139920.0
2025-03-11T00:00:00-04:00,153.1,154.85,156.23,150.86,8692939.0
2025-03-12T00:00:00-04:00,152.8,154.21,155.86,151.92,7117435.0
2025-03-13T00:00:00-04:00,151.94,152.6,155.63,150.42,5861709.0
2025-03-14T00:00:00-04:00,156.58,153.56,156.95,153.54,5309435.0
2025-03-17T00:00:00-04:00,157.95,155.6,158.72,155.44,5781412.0
2025-03-18T00:00:00-04:00,156.29,157.95,159.73,155.92,6898400.0
2025-03-19T00:00:00-04:00,158.26,156.43,160.51,155.06,5871000.0
2025-03-20T00:00:00-04:00,157.95,158.0,159.12,156.52,5089300.0
2025-03-21T00:00:00-04:00,156.82,154.98,157.42,153.56,10949300.0
2025-03-24T00:00:00-04:00,160.08,160.0,161.0,158.8,6033400.0
2025-03-25T00:00:00-04:00,160.15,159.88,161.47,159.42,3978200.0
2025-03-26T00:00:00-04:00,158.39,159.45,160.81,156.85,5965132.0
2025-03-27T00:00:00-04:00,157.97,158.21,159.25,155.75,6102000.0
2025-03-28T00:00:00-04:00,152.72,156.92,157.64,151.56,8918000.0
2025-03-31T00:00:00-04:00,153.61,150.81,153.85,147.88,8613600.0
2025-04-01T00:00:00-04:00,153.05,152.39,153.32,150.26,5708940.0
2025-04-02T00:00:00-04:00,154.08,150.79,155.46,150.37,5377200.0
2025-04-03T00:00:00-04:00,139.42,147.0,147.4,138.56,16465000.0
2025-04-04T00:00:00-04:00,127.46,134.34,135.86,126.68,19018600.0
2025-04-07T00:00:00-04:00,129.72,124.59,137.2,120.8,17938325.0
2025-04-08T00:00:00-04:00,124.66,131.13,135.29,121.74,14965907.0
2025-04-09T00:00:00-04:00,143.59,125.16,144.86,124.19,21242600.0
2025-04-10T00:00:00-04:00,134.4,137.01,139.06,129.29,14898800.0
2025-04-11T00:00:00-04:00,139.25,134.0,140.65,131.11,10955300.0
2025-04-14T00:00:00-04:00,139.19,142.75,143.11,136.83,6930331.0
2025-04-15T00:00:00-04:00,138.6,139.46,140.84,138.03,6346800.0
2025-04-16T00:00:00-04:00,135.74,133.68,137.31,131.79,10417222.0
2025-04-17T00:00:00-04:00,136.66,137.38,138.15,135.71,7135900.0
2025-04-21T00:00:00-04:00,136.14,134.73,136.55,133.36,8128300.0
2025-04-22T00:00:00-04:00,138.74,136.75,139.1,136.49,8228000.0
2025-04-23T00:00:00-04:00,140.46,142.58,143.88,139.78,9073500.0
2025-04-24T00:00:00-04:00,147.21,142.78,147.82,141.99,8810602.0
2025-04-25T00:00:00-04:00,148.56,146.08,149.2,146.08,5145633.0
2025-04-28T00:00:00-04:00,147.62,148.18,149.3,145.44,5743500.0
2025-04-29T00:00:00-04:00,146.88,146.66,148.26,145.52,6692000.0
2025-04-30T00:00:00-04:00,148.46,145.2,148.85,143.88,10851900.0
2025-05-01T00:00:00-04:00,135.21,138.79,138.96,134.87,22836600.0
2025-05-02T00:00:00-04:00,139.81,137.85,141.41,137.29,13185600.0
2025-05-05T00:00:00-04:00,139.44,138.3,140.77,138.29,7165300.0
2025-05-06T00:00:00-04:00,139.9,137.82,140.8,137.46,6957900.0
2025-05-07T00:00:00-04:00,144.3,140.38,144.7,140.25,10202537.0
2025-05-08T00:00:00-04:00,145.1,145.64,147.5,143.89,8489100.0
2025-05-09T00:00:00-04:00,145.18,145.66,146.98,144.6,6217100.0
2025-05-12T00:00:00-04:00,152.12,154.08,154.36,149.83,11414646.0
2025-05-13T00:00:00-04:00,151.34,152.01,153.29,150.96,10160946.0
2025-05-14T00:00:00-04:00,152.98,151.93,153.27,150.43,6971200.0
2025-05-15T00:00:00-04:00,152.61,151.71,153.39,150.18,6941200.0
2025-05-16T00:00:00-04:00,152.5,152.87,153.06,151.3,6668000.0
2025-05-19T00:00:00-04:00,153.7,150.55,153.82,150.11,7241100.0
2025-05-20T00:00:00-04:00,153.82,153.04,153.89,151.93,5269500.0
2025-05-21T00:00:00-04:00,151.31,153.58,156.13,150.83,9684500.0
2025-05-22T00:00:00-04:00,147.37,151.39,151.58,147.22,9539100.0
2025-05-23T00:00:00-04:00,145.38,143.42,146.49,141.77,8994607.0
2025-05-27T00:00:00-04:00,148.63,147.55,149.35,146.43,9788800.0
2025-05-28T00:00:00-04:00,147.6,148.82,149.49,147.36,7032300.0
2025-05-29T00:00:00-04:00,148.34,149.86,150.5,147.24,5984793.0
2025-05-30T00:00:00-04:00,145.2,148.0,148.02,143.48,13755600.0
2025-06-02T00:00:00-04:00,146.63,144.8,147.21,144.48,6419509.0
2025-06-03T00:00:00-04:00,148.94,146.71,149.78,145.51,6164120.0
2025-06-04T00:00:00-04:00,149.05,150.0,150.05,147.38,7143844.0
2025-06-05T00:00:00-04:00,147.56,148.8,150.08,147.0,5613181.0
2025-06-06T00:00:00-04:00,149.24,149.8,150.59,149.05,5794700.0
2025-06-09T00:00:00-04:00,155.41,151.81,156.12,151.17,10589400.0
2025-06-10T00:00:00-04:00,159.13,156.19,159.51,155.07,9068443.0
2025-06-11T00:00:00-04:00,159.48,160.0,162.14,157.7,8859937.0
2025-06-12T00:00:00-04:00,158.7,159.0,159.61,157.95,5689400.0
2025-06-13T00:00:00-04:00,154.72,156.34,157.17,154.44,8446444.0
2025-06-16T00:00:00-04:00,156.87,157.03,158.45,155.64,8686300.0
2025-06-17T00:00:00-04:00,154.46,156.65,157.58,154.39,7146944.0
2025-06-18T00:00:00-04:00,153.63,155.0,156.1,153.15,6708700.0
2025-06-20T00:00:00-04:00,151.32,154.23,155.12,150.63,15501900.0
2025-06-23T00:00:00-04:00,153.14,151.23,153.52,149.68,6860700.0
2025-06-24T00:00:00-04:00,155.71,154.73,156.3,154.15,7692700.0
2025-06-25T00:00:00-04:00,155.93,156.1,156.53,154.59,5280104.0
2025-06-26T00:00:00-04:00,158.19,156.5,158.42,155.91,6278200.0
2025-06-27T00:00:00-04:00,158.54,158.65,161.1,157.57,22100340.0
2025-06-30T00:00:00-04:00,159.26,158.39,159.86,157.8,7988244.0
2025-07-01T00:00:00-04:00,159.4,158.22,161.65,157.98,8942314.0
2025-07-02T00:00:00-04:00,162.32,159.68,162.79,158.8,8916400.0
2025-07-03T00:00:00-04:00,162.21,163.04,163.96,162.09,4280800.0
2025-07-07T00:00:00-04:00,158.09,161.11,161.49,157.57,7187449.0
2025-07-08T00:00:00-04:00,159.45,159.47,161.83,158.61,6879100.0
2025-07-09T00:00:00-04:00,159.35,159.4,161.48,158.25,4190120.0
2025-07-10T00:00:00-04:00,159.09,158.99,160.29,157.79,5675549.0
2025-07-11T00:00:00-04:00,157.46,159.0,159.17,157.15,5907700.0
2025-07-14T00:00:00-04:00,154.29,156.42,156.5,153.48,7382600.0
2025-07-15T00:00:00-04:00,154.3,156.29,156.71,154.12,6467332.0
2025-07-16T00:00:00-04:00,154.07,154.3,154.5,151.54,7106700.0
2025-07-17T00:00:00-04:00,152.61,153.0,153.53,151.8,7018604.0
2025-07-18T00:00:00-04:00,154.8,153.04,155.43,152.73,7433900.0
2025-07-21T00:00:00-04:00,158.97,154.92,159.93,154.91,7662335.0
2025-07-22T00:00:00-04:00,157.99,158.96,159.04,156.17,6951600.0
2025-07-23T00:00:00-04:00,159.88,158.59,160.04,156.93,7296200.0
2025-07-24T00:00:00-04:00,158.84,158.35,159.09,156.79,5014820.0
2025-07-25T00:00:00-04:00,158.4,158.9,159.2,157.41,4808242.0
2025-07-28T00:00:00-04:00,161.05,159.76,161.96,159.16,9627310.0
2025-07-29T00:00:00-04:00,162.08,162.04,163.6,161.14,9460900.0
2025-07-30T00:00:00-04:00,159.06,163.0,163.27,158.0,14382500.0
2025-07-31T00:00:00-04:00,146.76,153.11,156.8,145.58,24440140.0
2025-08-01T00:00:00-04:00,148.19,146.46,149.17,145.79,12706714.0
2025-08-04T00:00:00-04:00,147.51,148.51,150.79,147.07,8150200.0
2025-08-05T00:00:00-04:00,146.71,148.52,148.65,145.67,7794509.0
2025-08-06T00:00:00-04:00,145.84,146.65,146.71,144.11,8475700.0
2025-08-07T00:00:00-04:00,145.9,148.32,148.32,144.81,6753500.0
2025-08-08T00:00:00-04:00,147.56,146.35,148.02,145.69,5028700.0
2025-08-11T00:00:00-04:00,147.97,148.57,151.06,147.71,6215927.0
2025-08-12T00:00:00-04:00,153.73,148.79,153.9,148.57,9307675.0
2025-08-13T00:00:00-04:00,156.59,153.97,157.11,153.63,7103331.0
2025-08-14T00:00:00-04:00,158.09,154.9,158.65,154.9,6294848.0
2025-08-15T00:00:00-04:00,157.85,158.04,159.26,156.69,7583742.0
2025-08-18T00:00:00-04:00,158.9,157.78,159.75,157.24,4774409.0
2025-08-19T00:00:00-04:00,156.25,159.07,159.43,156.05,6396532.0
2025-08-20T00:00:00-04:00,155.44,156.39,156.64,153.46,7151700.0
2025-08-21T00:00:00-04:00,154.13,154.82,155.2,153.05,4997300.0
2025-08-22T00:00:00-04:00,158.01,154.83,159.89,154.56,7711500.0
2025-08-25T00:00:00-04:00,156.42,157.61,158.05,155.4,4653018.0
2025-08-26T00:00:00-04:00,159.17,157.66,159.96,157.41,9173048.0
2025-08-27T00:00:00-04:00,159.77,158.36,159.97,157.8,4549900.0
2025-08-28T00:00:00-04:00,160.8,159.91,161.22,159.03,8156300.0
2025-08-29T00:00:00-04:00,160.73,159.53,161.6,159.4,9949100.0
2025-09-02T00:00:00-04:00,158.78,157.82,158.94,154.6,7520324.0
2025-09-03T00:00:00-04:00,157.28,159.4,159.57,156.06,6336400.0
2025-09-04T00:00:00-04:00,159.71,156.2,159.86,154.47,7781200.0
2025-09-05T00:00:00-04:00,159.84,160.08,163.49,159.15,7954200.0
2025-09-08T00:00:00-04:00,160.24,160.29,160.29,158.01,7019709.0
2025-09-09T00:00:00-04:00,158.66,160.37,161.6,157.57,6126000.0
2025-09-10T00:00:00-04:00,158.95,158.62,159.21,156.61,8256930.0
2025-09-11T00:00:00-04:00,161.51,159.19,162.07,157.96,8360200.0
2025-09-12T00:00:00-04:00,161.83,161.33,162.33,159.58,5430605.0
2025-09-15T00:00:00-04:00,161.22,161.4,162.68,160.21,5604800.0
2025-09-16T00:00:00-04:00,164.14,161.82,165.0,161.5,7997500.0
2025-09-17T00:00:00-04:00,165.26,164.68,166.37,163.23,6057848.0
2025-09-18T00:00:00-04:00,168.13,166.88,168.86,166.23,10421217.0
2025-09-19T00:00:00-04:00,166.85,169.17,169.58,166.29,19444430.0
2025-09-22T00:00:00-04:00,169.72,166.85,170.22,165.92,6196606.0
2025-09-23T00:00:00-04:00,169.53,169.82,170.85,168.3,5468400.0
2025-09-24T00:00:00-04:00,173.55,169.05,174.44,168.67,9213700.0
2025-09-25T00:00:00-04:00,169.68,171.21,171.97,167.94,8093721.0
2025-09-26T00:00:00-04:00,169.2,169.68,170.93,168.13,4846018.0
2025-09-29T00:00:00-04:00,165.3,169.2,169.84,164.76,7523124.0
2025-09-30T00:00:00-04:00,166.36,165.64,166.84,164.88,5593300.0
2025-10-01T00:00:00-04:00,166.49,165.8,166.77,164.49,6153017.0
2025-10-02T00:00:00-04:00,168.85,167.75,169.54,167.18,5499500.0
2025-10-03T00:00:00-04:00,169.18,168.85,171.75,168.74,5137913.0
2025-10-06T00:00:00-04:00,168.62,170.54,170.88,167.72,8265822.0
2025-10-07T00:00:00-04:00,165.46,169.9,171.98,165.14,7147516.0
2025-10-08T00:00:00-04:00,167.77,166.24,168.55,163.89,7302200.0
2025-10-09T00:00:00-04:00,165.66,167.37,167.61,163.23,6928402.0
2025-10-10T00:00:00-04:00,153.59,164.82,165.09,153.35,15818649.0
2025-10-13T00:00:00-04:00,161.78,155.95,162.39,155.78,10311036.0
2025-10-14T00:00:00-04:00,161.74,159.3,164.27,159.26,8675208.0
2025-10-15T00:00:00-04:00,162.97,164.24,164.24,160.31,7334149.0
2025-10-16T00:00:00-04:00,164.08,164.49,165.19,162.21,5686700.0
2025-10-17T00:00:00-04:00,163.45,162.86,163.79,161.67,4833100.0
2025-10-20T00:00:00-04:00,167.04,163.34,167.65,162.06,8194111.0
2025-10-21T00:00:00-04:00,168.83,166.8,169.24,166.2,6176100.0
2025-10-22T00:00:00-04:00,169.27,167.49,169.78,166.02,10083801.0
2025-10-23T00:00:00-04:00,170.03,168.33,171.25,167.88,6546403.0
2025-10-24T00:00:00-04:00,168.94,171.69,172.42,168.47,6256000.0
2025-10-27T00:00:00-04:00,187.68,168.95,205.95,168.82,81799300.0
2025-10-28T00:00:00-04:00,181.03,183.93,185.91,179.41,20323130.0
2025-10-29T00:00:00-04:00,178.67,182.0,183.49,178.2,11614600.0
2025-10-30T00:00:00-04:00,177.26,178.68,179.88,177.19,7862900.0
2025-10-31T00:00:00-04:00,180.9,178.52,182.15,176.83,9452800.0
2025-11-03T00:00:00-05:00,180.72,182.95,183.45,179.09,8535148.0
2025-11-04T00:00:00-05:00,172.84,177.48,179.34,172.29,12323606.0
2025-11-05T00:00:00-05:00,179.72,174.76,183.43,174.32,18845528.0
2025-11-06T00:00:00-05:00,173.2,177.8,178.51,170.06,16184721.0
2025-11-07T00:00:00-05:00,171.4802,172.89,174.25,171.25,1484736.0
