date,close,open,high,low,volume
2025-02-14T00:00:00-05:00,134.95,133.82,135.06,130.5,3762862.0
2025-02-18T00:00:00-05:00,138.62,136.51,139.18,135.98,7628724.0
2025-02-19T00:00:00-05:00,136.22,139.0,139.0,135.26,3178900.0
2025-02-20T00:00:00-05:00,132.83,135.89,136.15,130.79,3435700.0
2025-02-21T00:00:00-05:00,127.62,133.66,133.77,127.44,4711848.0
2025-02-24T00:00:00-05:00,127.19,127.4,128.06,124.37,5396415.0
2025-02-25T00:00:00-05:00,123.92,125.91,125.91,119.89,6543800.0
2025-02-26T00:00:00-05:00,128.27,125.95,128.96,125.47,3560749.0
2025-02-27T00:00:00-05:00,126.42,130.43,130.74,125.16,2653111.0
2025-02-28T00:00:00-05:00,127.27,124.0,127.91,123.0,5837504.0
2025-03-03T00:00:00-05:00,123.49,131.85,132.07,122.68,5943420.0
2025-03-04T00:00:00-05:00,132.31,130.49,134.2,125.41,9456625.0
2025-03-05T00:00:00-05:00,146.31,135.65,147.73,135.47,9753534.0
2025-03-06T00:00:00-05:00,139.15,143.3,144.89,138.31,7022300.0
2025-03-07T00:00:00-05:00,135.69,138.9,139.3,129.93,7247204.0
2025-03-10T00:00:00-04:00,127.32,130.65,132.42,124.31,9144621.0
2025-03-11T00:00:00-04:00,127.71,126.0,129.8,120.81,6959524.0
2025-03-12T00:00:00-04:00,129.62,132.97,133.81,128.7,5735000.0
2025-03-13T00:00:00-04:00,124.81,129.54,130.0,124.59,4539500.0
2025-03-14T00:00:00-04:00,127.43,128.5,129.9,126.68,3140459.0
2025-03-17T00:00:00-04:00,132.64,128.5,133.43,128.47,5348800.0
2025-03-18T00:00:00-04:00,125.13,129.32,130.79,124.1,6934900.0
2025-03-19T00:00:00-04:00,126.15,126.39,128.46,125.89,3923301.0
2025-03-20T00:00:00-04:00,127.09,125.79,127.67,124.63,4432908.0
2025-03-21T00:00:00-04:00,126.07,125.3,126.92,124.52,3156100.0
2025-03-24T00:00:00-04:00,129.48,128.88,130.3,128.08,3184538.0
2025-03-25T00:00:00-04:00,130.3,130.55,131.03,128.24,4337451.0
2025-03-26T00:00:00-04:00,129.27,130.76,132.72,126.65,3536529.0
2025-03-27T00:00:00-04:00,133.57,128.14,136.0,127.9,5718745.0
2025-03-28T00:00:00-04:00,130.67,131.99,133.27,129.99,3272619.0
2025-03-31T00:00:00-04:00,130.49,128.0,130.53,124.55,3545700.0
2025-04-01T00:00:00-04:00,132.46,129.25,133.01,128.53,5170047.0
2025-04-02T00:00:00-04:00,134.58,130.06,137.0,129.85,3091900.0
2025-04-03T00:00:00-04:00,120.05,124.43,124.57,115.7,15183300.0
2025-04-04T00:00:00-04:00,106.63,109.0,112.84,105.99,15813900.0
2025-04-07T00:00:00-04:00,108.66,99.71,113.95,99.5,11311927.0
2025-04-08T00:00:00-04:00,105.57,114.07,115.12,103.53,7077100.0
2025-04-09T00:00:00-04:00,119.09,102.4,120.86,102.4,10641637.0
2025-04-10T00:00:00-04:00,115.28,116.49,118.5,112.02,4724000.0
2025-04-11T00:00:00-04:00,117.81,112.82,118.68,111.14,4399548.0
2025-04-14T00:00:00-04:00,118.73,120.33,124.0,118.04,3900900.0
2025-04-15T00:00:00-04:00,119.75,118.88,120.23,117.63,4169007.0
2025-04-16T00:00:00-04:00,118.73,116.5,121.09,116.02,6022040.0
2025-04-17T00:00:00-04:00,120.97,121.27,123.67,120.39,3674428.0
2025-04-21T00:00:00-04:00,116.53,120.01,120.7,114.6,2923519.0
2025-04-22T00:00:00-04:00,118.52,117.0,120.38,116.53,3612827.0
2025-04-23T00:00:00-04:00,120.45,124.04,125.44,120.3,4470218.0
2025-04-24T00:00:00-04:00,124.23,120.94,125.16,120.01,6044711.0
2025-04-25T00:00:00-04:00,127.76,124.46,128.73,124.29,3519075.0
2025-04-28T00:00:00-04:00,130.28,129.0,130.61,127.21,3239333.0
2025-04-29T00:00:00-04:00,133.92,131.0,134.27,130.23,3583948.0
2025-04-30T00:00:00-04:00,134.05,131.0,134.28,129.17,3208200.0
2025-05-01T00:00:00-04:00,137.31,136.19,138.97,135.66,3223800.0
2025-05-02T00:00:00-04:00,141.78,139.56,143.57,138.75,3899900.0
2025-05-05T00:00:00-04:00,142.5,140.0,143.4,140.0,2557506.0
2025-05-06T00:00:00-04:00,142.47,140.67,143.4,139.8,3289314.0
2025-05-07T00:00:00-04:00,142.53,142.48,144.13,140.23,4375255.0
2025-05-08T00:00:00-04:00,145.82,144.51,147.14,144.25,3536927.0
2025-05-09T00:00:00-04:00,139.17,142.19,143.26,138.24,4692100.0
2025-05-12T00:00:00-04:00,142.45,143.02,143.98,139.12,7194400.0
2025-05-13T00:00:00-04:00,154.13,152.01,155.52,147.26,12348426.0
2025-05-14T00:00:00-04:00,163.18,158.88,163.26,156.59,11197944.0
2025-05-15T00:00:00-04:00,164.63,162.0,164.71,160.45,6286300.0
2025-05-16T00:00:00-04:00,161.51,165.0,165.31,161.28,3701100.0
2025-05-19T00:00:00-04:00,162.72,160.0,162.98,158.0,3972226.0
2025-05-20T00:00:00-04:00,162.41,163.2,163.6,161.02,2319709.0
2025-05-21T00:00:00-04:00,163.26,162.61,164.99,161.68,2849200.0
2025-05-22T00:00:00-04:00,160.69,161.1,162.74,160.31,3033300.0
2025-05-23T00:00:00-04:00,164.06,159.33,165.9,157.3,3656800.0
2025-05-27T00:00:00-04:00,165.24,166.0,169.28,164.51,6394244.0
2025-05-28T00:00:00-04:00,164.92,166.79,167.65,164.2,4782547.0
2025-05-29T00:00:00-04:00,161.21,166.0,166.81,160.38,4288826.0
2025-05-30T00:00:00-04:00,160.37,163.15,163.16,157.92,5670900.0
2025-06-02T00:00:00-04:00,165.1,160.84,165.15,160.29,3276637.0
2025-06-03T00:00:00-04:00,165.77,166.65,167.97,164.27,3460500.0
2025-06-04T00:00:00-04:00,168.16,166.75,170.0,166.1,3134110.0
2025-06-05T00:00:00-04:00,170.4,169.97,172.65,168.75,3624904.0
2025-06-06T00:00:00-04:00,165.61,172.0,172.09,164.37,4359500.0
2025-06-09T00:00:00-04:00,164.58,164.64,165.97,162.07,1659128.0
2025-06-10T00:00:00-04:00,156.87,162.03,162.38,154.69,5610600.0
2025-06-11T00:00:00-04:00,154.44,155.7,156.24,154.02,4784400.0
2025-06-12T00:00:00-04:00,154.63,153.2,154.92,152.52,3370933.0
2025-06-13T00:00:00-04:00,154.38,152.91,157.13,152.91,4956823.0
2025-06-16T00:00:00-04:00,158.19,155.97,160.6,155.92,4102218.0
2025-06-17T00:00:00-04:00,157.27,159.32,160.0,156.47,3300600.0
2025-06-18T00:00:00-04:00,155.69,157.55,158.46,154.53,2758800.0
2025-06-20T00:00:00-04:00,153.4,156.3,156.83,153.04,3174025.0
2025-06-23T00:00:00-04:00,153.52,153.2,154.51,149.84,2630900.0
2025-06-24T00:00:00-04:00,158.29,156.79,160.27,155.51,5000792.0
2025-06-25T00:00:00-04:00,155.81,158.27,159.8,155.5,3562220.0
2025-06-26T00:00:00-04:00,158.51,157.2,159.16,155.83,3740451.0
2025-06-27T00:00:00-04:00,159.31,158.12,161.75,156.1,4607100.0
2025-06-30T00:00:00-04:00,159.94,159.0,162.1,157.45,4681400.0
2025-07-01T00:00:00-04:00,150.5,159.0,159.69,149.0,6451800.0
2025-07-02T00:00:00-04:00,149.42,150.0,151.82,147.81,3448817.0
2025-07-03T00:00:00-04:00,149.47,150.0,150.4,147.52,2289212.0
2025-07-07T00:00:00-04:00,151.11,150.0,153.0,148.3,2448113.0
2025-07-08T00:00:00-04:00,149.11,153.0,153.35,145.93,3728700.0
2025-07-09T00:00:00-04:00,152.74,150.81,154.93,148.42,3988600.0
2025-07-10T00:00:00-04:00,149.4,153.09,153.12,145.24,5446376.0
2025-07-11T00:00:00-04:00,148.26,149.17,150.0,147.05,2875245.0
2025-07-14T00:00:00-04:00,151.12,148.47,152.29,148.0,3530435.0
2025-07-15T00:00:00-04:00,158.26,154.05,158.56,150.7,5083349.0
2025-07-16T00:00:00-04:00,161.3,158.5,164.83,156.42,7762517.0
2025-07-17T00:00:00-04:00,167.08,161.83,167.4,159.23,5095300.0
2025-07-18T00:00:00-04:00,168.55,168.01,170.0,167.08,4355331.0
2025-07-21T00:00:00-04:00,155.29,163.71,165.58,154.77,7744500.0
2025-07-22T00:00:00-04:00,154.82,154.96,156.09,151.06,4410002.0
2025-07-23T00:00:00-04:00,158.57,155.39,160.22,154.95,3450619.0
2025-07-24T00:00:00-04:00,157.87,159.38,159.83,154.75,2148102.0
2025-07-25T00:00:00-04:00,157.71,153.99,160.02,153.47,4272700.0
2025-07-28T00:00:00-04:00,160.74,159.0,161.5,158.11,2479248.0
2025-07-29T00:00:00-04:00,160.46,161.0,162.22,158.35,2031300.0
2025-07-30T00:00:00-04:00,159.25,159.54,160.7,157.26,3658200.0
2025-07-31T00:00:00-04:00,156.65,159.62,160.04,155.83,2981326.0
2025-08-01T00:00:00-04:00,154.21,153.54,155.45,150.75,2768600.0
2025-08-04T00:00:00-04:00,156.74,155.5,157.29,154.08,2113228.0
2025-08-05T00:00:00-04:00,151.44,154.95,155.02,149.04,5636929.0
2025-08-06T00:00:00-04:00,147.54,152.26,152.65,147.23,6095038.0
2025-08-07T00:00:00-04:00,148.86,150.0,151.11,147.52,3689702.0
2025-08-08T00:00:00-04:00,147.61,150.28,151.04,145.63,3846112.0
2025-08-11T00:00:00-04:00,146.23,147.2,150.29,145.89,7008431.0
2025-08-12T00:00:00-04:00,174.12,166.5,178.0,165.8,19418596.0
2025-08-13T00:00:00-04:00,174.66,175.86,181.76,173.02,7751425.0
2025-08-14T00:00:00-04:00,174.01,174.0,175.7,170.69,3556300.0
2025-08-15T00:00:00-04:00,177.28,174.71,180.11,174.14,4346741.0
2025-08-18T00:00:00-04:00,177.27,177.05,177.72,174.6,2516419.0
2025-08-19T00:00:00-04:00,179.25,177.51,181.6,177.25,4088500.0
2025-08-20T00:00:00-04:00,178.74,178.24,178.98,173.71,3428300.0
2025-08-21T00:00:00-04:00,179.6,178.25,181.2,177.5,2616731.0
2025-08-22T00:00:00-04:00,185.53,180.0,185.68,178.89,4864600.0
2025-08-25T00:00:00-04:00,187.55,186.5,190.75,184.25,4745800.0
2025-08-26T00:00:00-04:00,188.29,187.0,188.76,186.1,2531700.0
2025-08-27T00:00:00-04:00,182.91,187.5,188.88,182.77,2586603.0
2025-08-28T00:00:00-04:00,186.24,183.48,186.25,181.39,3571039.0
2025-08-29T00:00:00-04:00,186.54,186.24,188.02,185.07,5354500.0
2025-09-02T00:00:00-04:00,178.78,181.63,181.86,176.5,5167512.0
2025-09-03T00:00:00-04:00,180.98,177.44,181.09,173.0,2776482.0
2025-09-04T00:00:00-04:00,189.71,182.27,190.0,182.0,3970900.0
2025-09-05T00:00:00-04:00,191.62,192.19,192.28,185.82,4430201.0
2025-09-08T00:00:00-04:00,190.57,193.25,195.0,189.95,3182700.0
2025-09-09T00:00:00-04:00,192.67,189.98,192.91,187.7,3209400.0
2025-09-10T00:00:00-04:00,193.04,192.0,193.61,190.62,2485600.0
2025-09-11T00:00:00-04:00,196.5,195.0,199.3,194.14,4523438.0
2025-09-12T00:00:00-04:00,196.05,195.55,197.74,194.71,3049258.0
2025-09-15T00:00:00-04:00,190.46,196.17,196.45,189.25,3215900.0
2025-09-16T00:00:00-04:00,189.07,189.19,191.02,187.03,3709032.0
2025-09-17T00:00:00-04:00,186.89,189.31,189.5,184.55,3519400.0
2025-09-18T00:00:00-04:00,190.56,188.63,191.36,187.0,4202100.0
2025-09-19T00:00:00-04:00,192.76,191.73,193.53,190.75,3158003.0
2025-09-22T00:00:00-04:00,192.96,191.2,195.48,189.8,2362000.0
2025-09-23T00:00:00-04:00,185.25,192.09,192.52,185.01,3570100.0
2025-09-24T00:00:00-04:00,185.82,185.0,189.32,183.31,2495826.0
2025-09-25T00:00:00-04:00,185.91,183.29,186.42,183.0,3110200.0
2025-09-26T00:00:00-04:00,184.58,185.06,186.0,179.75,3143266.0
2025-09-29T00:00:00-04:00,181.45,186.13,186.24,180.38,3839884.0
2025-09-30T00:00:00-04:00,178.73,182.2,182.21,176.26,4199693.0
2025-10-01T00:00:00-04:00,182.01,179.0,182.87,176.69,4333400.0
2025-10-02T00:00:00-04:00,184.22,183.99,184.65,176.82,3429569.0
2025-10-03T00:00:00-04:00,184.91,184.31,188.77,183.15,2215200.0
2025-10-06T00:00:00-04:00,189.5,186.05,190.92,184.96,2973300.0
2025-10-07T00:00:00-04:00,191.01,190.5,191.32,187.69,2458935.0
2025-10-08T00:00:00-04:00,192.69,190.99,193.48,189.33,2718036.0
2025-10-09T00:00:00-04:00,188.0,191.37,191.39,183.88,4338400.0
2025-10-10T00:00:00-04:00,180.82,186.6,189.78,180.0,3196337.0
2025-10-13T00:00:00-04:00,182.6,181.15,183.9,180.93,2371163.0
2025-10-14T00:00:00-04:00,180.69,179.32,181.86,176.0,2744533.0
2025-10-15T00:00:00-04:00,163.42,184.25,184.96,162.02,9218300.0
2025-10-16T00:00:00-04:00,162.65,174.49,175.8,162.5,12260817.0
2025-10-17T00:00:00-04:00,160.06,161.43,162.65,158.84,6112944.0
2025-10-20T00:00:00-04:00,165.7,162.59,167.19,160.85,4097814.0
2025-10-21T00:00:00-04:00,164.6,170.0,171.09,164.6,3882800.0
2025-10-22T00:00:00-04:00,156.74,156.4,161.3,154.72,7693136.0
2025-10-23T00:00:00-04:00,156.26,157.28,157.6,155.05,3057900.0
2025-10-24T00:00:00-04:00,154.66,158.71,158.71,154.23,2532600.0
2025-10-27T00:00:00-04:00,160.1,157.83,161.65,156.51,3932037.0
2025-10-28T00:00:00-04:00,159.71,162.16,164.03,157.41,4508000.0
2025-10-29T00:00:00-04:00,155.93,159.5,159.64,154.87,3152500.0
2025-10-30T00:00:00-04:00,155.93,154.24,159.12,152.8,4045400.0
2025-10-31T00:00:00-04:00,156.25,156.5,157.43,154.81,3122047.0
2025-11-03T00:00:00-05:00,157.41,156.76,159.13,155.09,2694206.0
2025-11-04T00:00:00-05:00,156.51,154.3,156.95,151.63,2981800.0
2025-11-05T00:00:00-05:00,157.76,156.16,159.11,155.48,2723735.0
2025-11-06T00:00:00-05:00,153.56,158.32,159.8,152.35,4305800.0
2025-11-07T00:00:00-05:00,149.94,151.0,151.12,145.79,7065029.0
