date,close,open,high,low,volume
2025-07-14T00:00:00-04:00,6.67,6.49,6.7,6.49,6064277.0
2025-07-15T00:00:00-04:00,6.48,6.64,6.71,6.46,4851548.0
2025-07-16T00:00:00-04:00,6.58,6.56,6.62,6.49,4678600.0
2025-07-17T00:00:00-04:00,6.57,6.58,6.75,6.51,5103700.0
2025-07-18T00:00:00-04:00,6.68,6.63,6.78,6.58,5351938.0
2025-07-21T00:00:00-04:00,6.95,6.78,7.02,6.78,8194935.0
2025-07-22T00:00:00-04:00,7.3,7.02,7.39,6.97,9148900.0
2025-07-23T00:00:00-04:00,7.25,7.3,7.34,7.21,5377415.0
2025-07-24T00:00:00-04:00,7.13,7.18,7.31,7.13,7116124.0
2025-07-25T00:00:00-04:00,7.22,7.14,7.23,7.01,5138518.0
2025-07-28T00:00:00-04:00,7.35,7.24,7.36,7.18,4632914.0
2025-07-29T00:00:00-04:00,7.37,7.37,7.51,7.27,8237700.0
2025-07-30T00:00:00-04:00,7.23,7.4,7.49,7.23,9419311.0
2025-07-31T00:00:00-04:00,7.94,7.16,7.98,6.93,18973500.0
2025-08-01T00:00:00-04:00,7.82,7.67,8.05,7.59,14819600.0
2025-08-04T00:00:00-04:00,8.24,7.82,8.33,7.78,9459000.0
2025-08-05T00:00:00-04:00,8.25,8.23,8.32,8.08,10102000.0
2025-08-06T00:00:00-04:00,8.24,8.21,8.36,8.18,6662533.0
2025-08-07T00:00:00-04:00,8.21,8.28,8.32,8.07,6191154.0
2025-08-08T00:00:00-04:00,8.15,8.28,8.28,8.05,5028745.0
2025-08-11T00:00:00-04:00,8.28,8.19,8.44,8.18,6702629.0
2025-08-12T00:00:00-04:00,8.47,8.32,8.48,8.26,7114629.0
2025-08-13T00:00:00-04:00,8.84,8.53,8.88,8.5,10671478.0
2025-08-14T00:00:00-04:00,8.76,8.61,8.84,8.57,5095100.0
2025-08-15T00:00:00-04:00,8.78,8.85,8.97,8.73,6604574.0
2025-08-18T00:00:00-04:00,8.75,8.77,8.93,8.69,7599416.0
2025-08-19T00:00:00-04:00,8.37,8.77,8.88,8.34,7717210.0
2025-08-20T00:00:00-04:00,8.28,8.38,8.41,8.16,6224700.0
2025-08-21T00:00:00-04:00,8.49,8.2,8.54,8.12,7564774.0
2025-08-22T00:00:00-04:00,9.29,8.54,9.32,8.54,11151900.0
2025-08-25T00:00:00-04:00,9.53,9.2,9.69,9.2,11212828.0
2025-08-26T00:00:00-04:00,9.36,9.51,9.6,9.18,10050210.0
2025-08-27T00:00:00-04:00,9.28,9.32,9.46,9.25,8505000.0
2025-08-28T00:00:00-04:00,9.02,9.22,9.24,8.85,11325736.0
2025-08-29T00:00:00-04:00,9.08,9.1,9.14,8.93,7561710.0
2025-09-02T00:00:00-04:00,8.93,8.86,9.12,8.76,6267200.0
2025-09-03T00:00:00-04:00,9.05,8.88,9.1,8.85,5213211.0
2025-09-04T00:00:00-04:00,9.35,9.1,9.37,9.02,7016125.0
2025-09-05T00:00:00-04:00,9.65,9.59,9.74,9.22,7945316.0
2025-09-08T00:00:00-04:00,9.55,9.61,9.75,9.51,5292305.0
2025-09-09T00:00:00-04:00,9.28,9.43,9.55,9.14,7581536.0
2025-09-10T00:00:00-04:00,9.19,9.41,9.54,9.07,5188100.0
2025-09-11T00:00:00-04:00,9.43,9.25,9.6,9.2,7105200.0
2025-09-12T00:00:00-04:00,9.35,9.26,9.51,9.25,4497300.0
2025-09-15T00:00:00-04:00,9.3,9.38,9.42,9.15,4469862.0
2025-09-16T00:00:00-04:00,9.26,9.29,9.4,9.16,4002319.0
2025-09-17T00:00:00-04:00,9.46,9.36,9.94,9.3,12265949.0
2025-09-18T00:00:00-04:00,9.69,9.38,9.7,9.37,6468000.0
2025-09-19T00:00:00-04:00,9.4,9.71,9.73,9.37,9491438.0
2025-09-22T00:00:00-04:00,7.92,8.61,8.98,7.69,45761000.0
2025-09-23T00:00:00-04:00,7.94,7.99,8.04,7.68,17750400.0
2025-09-24T00:00:00-04:00,7.93,7.81,8.23,7.81,23394537.0
2025-09-25T00:00:00-04:00,7.95,7.78,8.05,7.74,12668329.0
2025-09-26T00:00:00-04:00,7.95,7.89,8.03,7.83,10621347.0
2025-09-29T00:00:00-04:00,8.22,8.01,8.27,7.89,12434200.0
2025-09-30T00:00:00-04:00,8.03,8.25,8.3,7.96,11923500.0
2025-10-01T00:00:00-04:00,7.63,8.07,8.07,7.56,15213300.0
2025-10-02T00:00:00-04:00,7.55,7.6,7.64,7.37,17824400.0
2025-10-03T00:00:00-04:00,7.83,7.58,8.0,7.54,27981000.0
2025-10-06T00:00:00-04:00,7.64,7.86,7.88,7.54,12552345.0
2025-10-07T00:00:00-04:00,7.41,7.65,7.65,7.3,15732900.0
2025-10-08T00:00:00-04:00,7.36,7.49,7.51,7.31,7462215.0
2025-10-09T00:00:00-04:00,7.27,7.37,7.37,7.21,8719100.0
2025-10-10T00:00:00-04:00,7.04,7.31,7.42,7.03,12377200.0
2025-10-13T00:00:00-04:00,6.92,7.19,7.22,6.84,8571138.0
2025-10-14T00:00:00-04:00,7.19,6.9,7.3,6.84,10049608.0
2025-10-15T00:00:00-04:00,7.29,7.19,7.5,7.11,15789293.0
2025-10-16T00:00:00-04:00,7.31,7.32,7.52,7.27,11179229.0
2025-10-17T00:00:00-04:00,7.29,7.27,7.34,7.13,13767100.0
2025-10-20T00:00:00-04:00,7.49,7.37,7.55,7.33,8691900.0
2025-10-21T00:00:00-04:00,7.57,7.45,7.69,7.4,11801700.0
2025-10-22T00:00:00-04:00,7.61,7.55,7.62,7.46,9797969.0
2025-10-23T00:00:00-04:00,7.67,7.58,7.76,7.48,8224018.0
2025-10-24T00:00:00-04:00,8.03,7.8,8.12,7.74,14249900.0
2025-10-27T00:00:00-04:00,8.06,8.05,8.11,7.87,8327600.0
2025-10-28T00:00:00-04:00,7.93,8.03,8.33,7.92,7964819.0
2025-10-29T00:00:00-04:00,7.61,7.84,7.91,7.53,8347347.0
2025-10-30T00:00:00-04:00,7.44,7.53,7.55,7.35,8356086.0
2025-10-31T00:00:00-04:00,7.71,7.47,7.77,7.38,17375409.0
2025-11-03T00:00:00-05:00,7.78,7.58,7.81,7.43,15021500.0
2025-11-04T00:00:00-05:00,8.36,8.11,8.59,7.74,24495303.0
2025-11-05T00:00:00-05:00,8.79,8.24,8.82,8.2,15577287.0
2025-11-06T00:00:00-05:00,8.53,8.79,8.84,8.41,9956903.0
2025-11-07T00:00:00-05:00,8.55,8.48,8.64,8.32,9434101.0
